280,420,302,420,302,444,280,444,text
306,420,336,420,336,444,306,444,text
280,442,326,442,326,464,280,464,text
226,44,288,44,288,68,226,68,text
292,46,364,46,364,68,292,68,text
314,66,344,66,344,90,314,90,text
350,66,392,66,392,90,350,90,text
288,564,310,564,310,588,288,588,text
316,564,374,564,374,588,316,588,text
374,442,442,442,442,466,374,466,text
374,464,410,464,410,486,374,486,text
414,464,440,464,440,486,414,486,text
34,122,76,122,76,144,34,144,text
80,122,112,122,112,144,80,144,text
158,102,196,102,196,126,158,126,text
264,170,286,170,286,194,264,194,text
290,170,330,170,330,194,290,194,text
252,192,304,192,304,214,252,214,text
30,580,78,580,78,602,30,602,text
536,466,548,466,548,488,536,488,text
552,466,592,466,592,488,552,488,text
536,486,566,486,566,510,536,510,text
570,486,608,486,608,510,570,510,text
530,548,590,548,590,572,530,572,text
578,372,600,372,600,396,578,396,text
604,372,640,372,640,396,604,396,text
580,394,604,394,604,416,580,416,text
608,394,640,394,640,416,608,416,text
468,444,530,444,530,468,468,468,text
448,480,512,480,512,504,448,504,text
