12,228,64,228,64,250,12,250,text
18,248,58,248,58,272,18,272,text
30,274,46,274,46,298,30,298,text
50,274,102,274,102,298,50,298,text
464,80,478,80,478,102,464,102,text
484,80,534,80,534,102,484,102,text
466,162,498,162,498,186,466,186,text
502,162,538,162,538,186,502,186,text
456,188,508,188,508,210,456,210,text
398,20,440,20,440,44,398,44,text
444,20,466,20,466,44,444,44,text
510,32,546,32,546,56,510,56,text
550,32,586,32,586,56,550,56,text
510,54,542,54,542,76,510,76,text
546,54,580,54,580,76,546,76,text
256,456,310,456,310,480,256,480,text
266,478,278,478,278,500,266,500,text
284,478,326,478,326,500,284,500,text
254,520,314,520,314,544,254,544,text
260,542,306,542,306,564,260,564,text
