10,464,32,464,32,530,10,530,text
34,490,74,490,74,510,34,510,text
34,509,84,509,84,529,34,529,text
100,72,122,72,122,86,100,86,text
150,452,170,452,170,486,150,486,text
172,427,218,427,218,447,172,447,text
172,446,196,446,196,466,172,466,text
200,446,220,446,220,466,200,466,text
172,465,210,465,210,485,172,485,text
338,88,376,88,376,102,338,102,text
506,376,528,376,528,446,506,446,text
530,387,554,387,554,407,530,407,text
560,387,584,387,584,407,560,407,text
530,406,564,406,564,426,530,426,text
570,406,594,406,594,426,570,426,text
530,425,588,425,588,445,530,445,text
556,140,596,140,596,152,556,152,text
290,596,350,596,350,616,290,616,text
