10,440,32,440,32,484,10,484,text
34,425,68,425,68,445,34,445,text
34,444,86,444,86,464,34,464,text
34,463,66,463,66,483,34,483,text
70,463,90,463,90,483,70,483,text
98,98,134,98,134,110,98,110,text
160,342,182,342,182,396,160,396,text
184,375,230,375,230,395,184,395,text
252,204,294,204,294,218,252,218,text
326,416,346,416,346,464,326,464,text
348,404,384,404,384,424,348,424,text
348,423,400,423,400,443,348,443,text
348,442,380,442,380,462,348,462,text
386,442,414,442,414,462,386,462,text
468,130,506,130,506,142,468,142,text
296,596,344,596,344,616,296,616,text
