10,400,32,400,32,444,10,444,text
34,365,96,365,96,385,34,385,text
34,384,80,384,80,404,34,404,text
34,403,84,403,84,423,34,423,text
34,422,46,422,46,442,34,442,text
50,422,92,422,92,442,50,442,text
126,134,168,134,168,146,126,146,text
222,402,242,402,242,456,222,456,text
244,377,266,377,266,397,244,397,text
270,377,306,377,306,397,270,397,text
244,396,290,396,290,416,244,416,text
244,415,274,415,274,435,244,435,text
278,415,306,415,306,435,278,435,text
244,434,282,434,282,454,244,454,text
284,142,308,142,308,154,284,154,text
312,482,334,482,334,514,312,514,text
336,436,390,436,390,456,336,456,text
336,455,380,455,380,475,336,475,text
336,474,356,474,356,494,336,494,text
362,474,402,474,402,494,362,494,text
336,493,388,493,388,513,336,513,text
462,302,510,302,510,358,462,358,text
462,92,498,92,498,104,462,104,text
294,596,348,596,348,616,294,616,text
