154,508,224,508,224,532,154,532,text
174,568,198,568,198,590,174,590,text
202,568,244,568,244,590,202,590,text
596,90,620,90,620,112,596,112,text
624,90,640,90,640,112,624,112,text
516,474,586,474,586,498,516,498,text
470,512,490,512,490,536,470,536,text
496,512,536,512,536,536,496,536,text
552,18,588,18,588,40,552,40,text
592,18,610,18,610,40,592,40,text
364,282,412,282,412,306,364,306,text
430,282,450,282,450,306,430,306,text
456,282,502,282,502,306,456,306,text
260,504,288,504,288,528,260,528,text
292,504,314,504,314,528,292,528,text
260,526,298,526,298,548,260,548,text
304,526,320,526,320,548,304,548,text
370,248,418,248,418,272,370,272,text
44,534,96,534,96,556,44,556,text
44,554,122,554,122,578,44,578,text
