428,114,466,114,466,138,428,138,text
472,114,494,114,494,138,472,138,text
424,136,464,136,464,158,424,158,text
258,150,282,150,282,172,258,172,text
286,150,330,150,330,172,286,172,text
258,170,292,170,292,194,258,194,text
298,170,342,170,342,194,298,194,text
234,202,312,202,312,224,234,224,text
312,128,362,128,362,150,312,150,text
316,238,368,238,368,260,316,260,text
328,258,350,258,350,282,328,282,text
354,258,384,258,384,282,354,282,text
412,202,464,202,464,224,412,224,text
422,222,444,222,444,246,422,246,text
448,222,482,222,482,246,448,246,text
150,232,216,232,216,256,150,256,text
150,254,206,254,206,276,150,276,text
92,382,154,382,154,404,92,404,text
100,402,144,402,144,426,100,426,text
136,456,160,456,160,478,136,478,text
164,456,202,456,202,478,164,478,text
184,370,228,370,228,392,184,392,text
184,390,230,390,230,414,184,414,text
