10,368,32,368,32,432,10,432,text
34,353,80,353,80,373,34,373,text
34,372,60,372,60,392,34,392,text
66,372,96,372,96,392,66,392,text
34,391,100,391,100,411,34,411,text
34,410,86,410,86,430,34,430,text
94,146,128,146,128,158,94,158,text
152,436,172,436,172,492,152,492,text
174,413,208,413,208,433,174,433,text
174,432,226,432,226,452,174,452,text
174,451,194,451,194,471,174,471,text
198,451,222,451,222,471,198,471,text
174,470,216,470,216,490,174,490,text
298,116,324,116,324,130,298,130,text
410,390,432,390,432,432,410,432,text
434,353,484,353,484,373,434,373,text
434,372,478,372,478,392,434,392,text
434,391,480,391,480,411,434,411,text
434,410,480,410,480,430,434,430,text
506,164,550,164,550,176,506,176,text
302,596,338,596,338,616,302,616,text
