10,442,32,442,32,492,10,492,text
34,413,82,413,82,433,34,433,text
34,432,82,432,82,452,34,452,text
34,451,92,451,92,471,34,471,text
34,470,58,470,58,490,34,490,text
64,470,100,470,100,490,64,490,text
124,308,160,308,160,348,124,348,text
120,112,150,112,150,124,120,124,text
200,350,222,350,222,410,200,410,text
224,350,280,350,280,370,224,370,text
224,369,272,369,272,389,224,389,text
224,388,282,388,282,408,224,408,text
270,180,316,180,316,192,270,192,text
324,344,346,344,346,390,324,390,text
348,312,394,312,394,332,348,332,text
348,331,382,331,382,351,348,351,text
348,350,400,350,400,370,348,370,text
348,369,382,369,382,389,348,389,text
472,202,504,202,504,214,472,214,text
300,596,340,596,340,616,300,616,text
