10,334,32,334,32,388,10,388,text
34,328,52,328,52,348,34,348,text
58,328,86,328,86,348,58,348,text
34,347,82,347,82,367,34,367,text
34,366,66,366,66,386,34,386,text
70,366,90,366,90,386,70,386,text
244,206,282,206,282,218,244,218,text
452,324,474,324,474,386,452,386,text
476,346,522,346,522,366,476,366,text
476,365,500,365,500,385,476,385,text
506,365,554,365,554,385,506,385,text
500,216,536,216,536,228,500,228,text
524,378,546,378,546,444,524,444,text
548,384,608,384,608,404,548,404,text
548,403,596,403,596,423,548,423,text
548,422,620,422,620,442,548,442,text
288,596,352,596,352,616,288,616,text
