82,80,138,80,138,104,82,104,text
92,102,122,102,122,124,92,124,text
126,102,178,102,178,124,126,124,text
78,138,142,138,142,162,78,162,text
40,584,64,584,64,606,40,606,text
70,584,110,584,110,606,70,606,text
40,604,76,604,76,628,40,628,text
82,604,110,604,110,628,82,628,text
78,520,148,520,148,542,78,542,text
448,248,476,248,476,272,448,272,text
480,248,522,248,522,272,480,272,text
428,582,486,582,486,604,428,604,text
286,114,338,114,338,136,286,136,text
298,220,320,220,320,242,298,242,text
326,220,368,220,368,242,326,242,text
298,240,318,240,318,264,298,264,text
322,240,348,240,348,264,322,264,text
268,388,320,388,320,412,268,412,text
280,440,300,440,300,462,280,462,text
306,440,350,440,350,462,306,462,text
274,460,314,460,314,484,274,484,text
