44,124,116,124,116,148,44,148,text
44,146,116,146,116,168,44,168,text
78,218,108,218,108,240,78,240,text
114,218,138,218,138,240,114,240,text
62,238,126,238,126,262,62,262,text
136,140,172,140,172,164,136,164,text
178,140,194,140,194,164,178,164,text
138,162,158,162,158,184,138,184,text
162,162,198,162,198,184,162,184,text
22,474,38,474,38,498,22,498,text
42,474,100,474,100,498,42,498,text
20,496,64,496,64,518,20,518,text
68,496,112,496,112,518,68,518,text
8,338,90,338,90,362,8,362,text
10,360,88,360,88,382,10,382,text
266,222,334,222,334,246,266,246,text
266,244,316,244,316,266,266,266,text
186,226,256,226,256,250,186,250,text
186,248,208,248,208,270,186,270,text
212,248,246,248,246,270,212,270,text
244,572,288,572,288,594,244,594,text
292,572,326,572,326,594,292,594,text
