222,590,244,590,244,612,222,612,text
250,590,302,590,302,612,250,612,text
426,484,438,484,438,506,426,506,text
442,484,484,484,484,506,442,506,text
420,334,472,334,472,356,420,356,text
236,100,302,100,302,122,236,122,text
238,120,300,120,300,144,238,144,text
246,150,292,150,292,174,246,174,text
254,172,292,172,292,194,254,194,text
298,172,320,172,320,194,298,194,text
310,148,344,148,344,172,310,172,text
348,148,380,148,380,172,348,172,text
318,118,362,118,362,142,318,142,text
446,388,522,388,522,412,446,412,text
490,318,542,318,542,340,490,340,text
