16,30,68,30,68,54,16,54,text
48,388,72,388,72,412,48,412,text
78,388,118,388,118,412,78,412,text
48,410,116,410,116,432,48,432,text
146,60,210,60,210,82,146,82,text
142,80,212,80,212,104,142,104,text
156,418,220,418,220,440,156,440,text
156,478,220,478,220,502,156,502,text
158,500,218,500,218,522,158,522,text
120,470,142,470,142,494,120,494,text
222,444,266,444,266,468,222,468,text
230,466,254,466,254,488,230,488,text
258,466,290,466,290,488,258,488,text
550,434,612,434,612,456,550,456,text
548,454,614,454,614,478,548,478,text
556,528,606,528,606,552,556,552,text
564,566,600,566,600,588,564,588,text
224,48,276,48,276,70,224,70,text
356,224,420,224,420,246,356,246,text
