14,390,72,390,72,414,14,414,text
568,74,582,74,582,96,568,96,text
586,74,640,74,640,96,586,96,text
392,490,414,490,414,512,392,512,text
418,490,454,490,454,512,418,512,text
412,398,480,398,480,422,412,422,text
434,538,458,538,458,560,434,560,text
462,538,486,538,486,560,462,560,text
218,86,266,86,266,110,218,110,text
216,114,268,114,268,138,216,138,text
282,148,296,148,296,170,282,170,text
300,148,332,148,332,170,300,170,text
552,160,606,160,606,182,552,182,text
122,68,194,68,194,92,122,92,text
330,154,384,154,384,176,330,176,text
342,174,374,174,374,198,342,198,text
378,174,404,174,404,198,378,198,text
