10,428,32,428,32,480,10,480,text
34,458,70,458,70,478,34,478,text
200,310,246,310,246,356,200,356,text
210,98,232,98,232,112,210,112,text
370,368,392,368,392,426,370,426,text
394,348,420,348,420,368,394,368,text
426,348,452,348,452,368,426,368,text
394,367,414,367,414,387,394,387,text
420,367,464,367,464,387,420,387,text
394,386,438,386,438,406,394,406,text
394,405,424,405,424,425,394,425,text
430,405,462,405,462,425,430,425,text
450,300,494,300,494,358,450,358,text
454,174,476,174,476,188,454,188,text
500,498,520,498,520,536,500,536,text
522,476,534,476,534,496,522,496,text
538,476,568,476,568,496,538,496,text
522,495,560,495,560,515,522,515,text
522,514,550,514,550,534,522,534,text
556,514,576,514,576,534,556,534,text
568,308,596,308,596,338,568,338,text
554,42,594,42,594,56,554,56,text
292,596,348,596,348,616,292,616,text
