28,62,74,62,74,84,28,84,text
84,408,116,408,116,432,84,432,text
120,408,148,408,148,432,120,432,text
90,366,144,366,144,390,90,390,text
350,136,378,136,378,158,350,158,text
384,136,446,136,446,158,384,158,text
200,46,212,46,212,68,200,68,text
216,46,258,46,258,68,216,68,text
246,202,274,202,274,224,246,224,text
278,202,304,202,304,224,278,224,text
324,578,376,578,376,600,324,600,text
334,598,348,598,348,622,334,622,text
352,598,394,598,394,622,352,622,text
114,62,166,62,166,84,114,84,text
476,136,498,136,498,160,476,160,text
230,88,294,88,294,110,230,110,text
