10,428,32,428,32,474,10,474,text
34,452,68,452,68,472,34,472,text
154,126,176,126,176,138,154,138,text
258,350,280,350,280,400,258,400,text
282,322,302,322,302,342,282,342,text
308,322,326,322,326,342,308,342,text
282,341,320,341,320,361,282,361,text
282,360,324,360,324,380,282,380,text
282,379,336,379,336,399,282,399,text
404,196,428,196,428,208,404,208,text
510,402,532,402,532,434,510,434,text
534,394,546,394,546,414,534,414,text
552,394,578,394,578,414,552,414,text
534,413,590,413,590,433,534,433,text
564,176,594,176,594,190,564,190,text
294,596,346,596,346,616,294,616,text
