178,600,194,600,194,622,178,622,text
198,600,250,600,250,622,198,622,text
406,24,480,24,480,46,406,46,text
540,244,588,244,588,268,540,268,text
546,342,574,342,574,366,546,366,text
578,342,602,342,602,366,578,366,text
546,364,562,364,562,386,546,386,text
568,364,612,364,612,386,568,386,text
526,548,566,548,566,570,526,570,text
572,548,594,548,594,570,572,570,text
568,492,606,492,606,514,568,514,text
612,492,640,492,640,514,612,514,text
10,492,68,492,68,516,10,516,text
54,432,104,432,104,456,54,456,text
46,454,112,454,112,476,46,476,text
78,348,124,348,124,372,78,372,text
72,370,130,370,130,392,72,392,text
68,544,132,544,132,566,68,566,text
86,564,98,564,98,588,86,588,text
102,564,138,564,138,588,102,588,text
598,316,636,316,636,338,598,338,text
