218,436,270,436,270,458,218,458,text
230,532,282,532,282,556,230,556,text
288,532,324,532,324,556,288,556,text
224,554,264,554,264,576,224,576,text
270,554,328,554,328,576,270,576,text
62,100,96,100,96,124,62,124,text
100,100,128,100,128,124,100,124,text
54,152,102,152,102,176,54,176,text
46,174,110,174,110,196,46,196,text
116,74,170,74,170,96,116,96,text
124,172,138,172,138,194,124,194,text
142,172,182,172,182,194,142,194,text
320,68,384,68,384,90,320,90,text
316,88,390,88,390,112,316,112,text
250,340,298,340,298,362,250,362,text
282,462,294,462,294,486,282,486,text
300,462,334,462,334,486,300,486,text
592,420,612,420,612,442,592,442,text
618,420,640,420,640,442,618,442,text
580,440,626,440,626,464,580,464,text
408,48,488,48,488,70,408,70,text
424,68,472,68,472,92,424,92,text
442,138,500,138,500,160,442,160,text
490,112,508,112,508,134,490,134,text
514,112,560,112,560,134,514,134,text
188,72,260,72,260,94,188,94,text
