300,590,358,590,358,612,300,612,text
188,184,208,184,208,208,188,208,text
214,184,246,184,246,208,214,208,text
174,206,236,206,236,228,174,228,text
174,364,224,364,224,388,174,388,text
180,436,196,436,196,458,180,458,text
202,436,252,436,252,458,202,458,text
162,456,238,456,238,480,162,480,text
170,490,228,490,228,514,170,514,text
180,512,196,512,196,534,180,534,text
202,512,258,512,258,534,202,534,text
230,540,256,540,256,564,230,564,text
260,540,284,540,284,564,260,564,text
370,534,434,534,434,556,370,556,text
524,532,548,532,548,554,524,554,text
552,532,594,532,594,554,552,554,text
86,430,118,430,118,452,86,452,text
122,430,154,430,154,452,122,452,text
34,542,92,542,92,564,34,564,text
24,562,102,562,102,586,24,586,text
64,326,102,326,102,350,64,350,text
106,326,132,326,132,350,106,350,text
78,596,136,596,136,620,78,620,text
84,350,104,350,104,374,84,374,text
110,350,142,350,142,374,110,374,text
