326,56,360,56,360,78,326,78,text
366,56,402,56,402,78,366,78,text
322,76,362,76,362,100,322,100,text
354,468,396,468,396,492,354,492,text
400,468,434,468,434,492,400,492,text
354,490,406,490,406,512,354,512,text
356,536,414,536,414,560,356,560,text
356,558,368,558,368,580,356,580,text
374,558,414,558,414,580,374,580,text
478,468,488,468,488,492,478,492,text
494,468,532,468,532,492,494,492,text
452,502,466,502,466,526,452,526,text
472,502,512,502,512,526,472,526,text
452,524,506,524,506,546,452,546,text
492,548,516,548,516,570,492,570,text
520,548,560,548,560,570,520,570,text
492,568,506,568,506,592,492,592,text
510,568,548,568,548,592,510,592,text
166,302,196,302,196,326,166,326,text
200,302,272,302,272,326,200,326,text
162,450,208,450,208,474,162,474,text
68,138,118,138,118,162,68,162,text
126,90,168,90,168,114,126,114,text
174,90,204,90,204,114,174,114,text
110,486,136,486,136,510,110,510,text
140,486,182,486,182,510,140,510,text
240,484,262,484,262,508,240,508,text
266,484,304,484,304,508,266,508,text
240,506,252,506,252,528,240,528,text
258,506,292,506,292,528,258,528,text
232,416,306,416,306,438,232,438,text
158,144,192,144,192,168,158,168,text
196,144,230,144,230,168,196,168,text
