550,92,606,92,606,114,550,114,text
552,112,604,112,604,136,552,136,text
550,136,604,136,604,160,550,160,text
564,158,586,158,586,180,564,180,text
590,158,620,158,620,180,590,180,text
292,130,342,130,342,152,292,152,text
356,62,428,62,428,84,356,84,text
366,82,418,82,418,106,366,106,text
242,222,280,222,280,244,242,244,text
284,222,304,222,304,244,284,244,text
242,242,262,242,262,266,242,266,text
268,242,296,242,296,266,268,266,text
228,306,286,306,286,328,228,328,text
108,154,130,154,130,178,108,178,text
136,154,174,154,174,178,136,178,text
176,178,198,178,198,202,176,202,text
204,178,256,178,256,202,204,202,text
160,200,222,200,222,222,160,222,text
354,158,386,158,386,182,354,182,text
392,158,414,158,414,182,392,182,text
394,496,460,496,460,518,394,518,text
396,516,456,516,456,540,396,540,text
26,424,88,424,88,448,26,448,text
44,452,84,452,84,476,44,476,text
30,474,98,474,98,496,30,496,text
96,424,122,424,122,446,96,446,text
128,424,164,424,164,446,128,446,text
