38,18,82,18,82,40,38,40,text
86,18,110,18,110,40,86,40,text
28,38,80,38,80,62,28,62,text
38,504,60,504,60,528,38,528,text
64,504,94,504,94,528,64,528,text
26,526,76,526,76,548,26,548,text
88,526,142,526,142,548,88,548,text
148,462,180,462,180,486,148,486,text
186,462,216,462,216,486,186,486,text
312,274,364,274,364,298,312,298,text
540,98,590,98,590,122,540,122,text
550,120,588,120,588,142,550,142,text
594,120,610,120,610,142,594,142,text
410,396,442,396,442,420,410,420,text
448,396,468,396,468,420,448,420,text
234,270,294,270,294,294,234,294,text
410,34,460,34,460,56,410,56,text
