152,408,218,408,218,432,152,432,text
154,506,214,506,214,530,154,530,text
168,594,210,594,210,618,168,618,text
216,594,274,594,274,618,216,618,text
130,46,192,46,192,70,130,70,text
28,130,98,130,98,154,28,154,text
28,516,60,516,60,540,28,540,text
64,516,88,516,88,540,64,540,text
88,550,140,550,140,574,88,574,text
50,42,72,42,72,66,50,66,text
78,42,106,42,106,66,78,66,text
136,184,150,184,150,208,136,208,text
154,184,194,184,194,208,154,208,text
372,18,394,18,394,40,372,40,text
398,18,442,18,442,40,398,40,text
460,116,514,116,514,138,460,138,text
452,136,522,136,522,160,452,160,text
556,136,590,136,590,158,556,158,text
596,136,628,136,628,158,596,158,text
