10,386,32,386,32,438,10,438,text
34,379,44,379,44,399,34,399,text
48,379,76,379,76,399,48,399,text
34,398,76,398,76,418,34,418,text
34,417,68,417,68,437,34,437,text
144,156,178,156,178,170,144,170,text
250,410,272,410,272,446,250,446,text
274,386,318,386,318,406,274,406,text
274,405,310,405,310,425,274,425,text
274,424,288,424,288,444,274,444,text
294,424,330,424,330,444,294,444,text
302,168,332,168,332,180,302,180,text
320,340,342,340,342,390,320,390,text
344,369,354,369,354,389,344,389,text
360,369,402,369,402,389,360,389,text
474,220,494,220,494,232,474,232,text
296,596,344,596,344,616,296,616,text
