10,508,32,508,32,544,10,544,text
34,485,72,485,72,505,34,505,text
34,504,82,504,82,524,34,524,text
34,523,60,523,60,543,34,543,text
66,523,94,523,94,543,66,543,text
108,30,150,30,150,42,108,42,text
186,410,208,410,208,464,186,464,text
210,405,266,405,266,425,210,425,text
210,424,266,424,266,444,210,444,text
210,443,228,443,228,463,210,463,text
234,443,262,443,262,463,234,463,text
276,114,300,114,300,128,276,128,text
332,406,352,406,352,448,332,448,text
354,370,414,370,414,390,354,390,text
354,389,404,389,404,409,354,409,text
354,408,416,408,416,428,354,428,text
354,427,406,427,406,447,354,447,text
472,140,506,140,506,154,472,154,text
298,596,342,596,342,616,298,616,text
