10,352,32,352,32,388,10,388,text
34,348,88,348,88,368,34,368,text
34,367,78,367,78,387,34,387,text
80,214,102,214,102,228,80,228,text
108,492,130,492,130,522,108,522,text
132,462,154,462,154,482,132,482,text
158,462,186,462,186,482,158,482,text
132,481,162,481,162,501,132,501,text
132,500,146,500,146,520,132,520,text
150,500,178,500,178,520,150,520,text
280,58,316,58,316,72,280,72,text
424,432,446,432,446,476,424,476,text
448,436,510,436,510,456,448,456,text
448,455,472,455,472,475,448,475,text
476,455,520,455,520,475,476,475,text
518,136,558,136,558,150,518,150,text
290,596,350,596,350,616,290,616,text
