10,382,32,382,32,418,10,418,text
34,378,86,378,86,398,34,398,text
34,397,92,397,92,417,34,417,text
104,180,126,180,126,194,104,194,text
162,484,182,484,182,536,162,536,text
184,457,220,457,220,477,184,477,text
184,476,230,476,230,496,184,496,text
184,495,216,495,216,515,184,515,text
184,514,228,514,228,534,184,534,text
272,72,306,72,306,84,272,84,text
358,418,380,418,380,474,358,474,text
382,433,430,433,430,453,382,453,text
382,452,420,452,420,472,382,472,text
488,136,520,136,520,148,488,148,text
302,596,338,596,338,616,302,616,text
