466,168,528,168,528,190,466,190,text
450,444,544,444,544,466,450,466,text
458,464,534,464,534,488,458,488,text
476,590,518,590,518,614,476,614,text
456,378,482,378,482,402,456,402,text
488,378,558,378,558,402,488,402,text
38,186,118,186,118,208,38,208,text
56,96,120,96,120,118,56,118,text
126,164,150,164,150,186,126,186,text
154,164,192,164,192,186,154,186,text
76,158,98,158,98,180,76,180,text
154,208,216,208,216,230,154,230,text
154,228,220,228,220,252,154,252,text
550,166,614,166,614,188,550,188,text
