134,52,156,52,156,76,134,76,text
160,52,198,52,198,76,160,76,text
112,74,180,74,180,96,112,96,text
112,122,178,122,178,144,112,144,text
218,76,268,76,268,100,218,100,text
228,98,252,98,252,120,228,120,text
258,98,302,98,302,120,258,120,text
228,136,252,136,252,160,228,160,text
258,136,302,136,302,160,258,160,text
198,266,242,266,242,290,198,290,text
212,366,274,366,274,388,212,388,text
228,386,260,386,260,410,228,410,text
266,386,288,386,288,410,266,410,text
276,46,340,46,340,70,276,70,text
270,68,346,68,346,90,270,90,text
378,48,408,48,408,70,378,70,text
414,48,462,48,462,70,414,70,text
356,576,408,576,408,598,356,598,text
412,576,452,576,452,598,412,598,text
550,42,570,42,570,64,550,64,text
574,42,628,42,628,64,574,64,text
80,158,106,158,106,180,80,180,text
110,158,150,158,150,180,110,180,text
574,168,596,168,596,192,574,192,text
600,168,632,168,632,192,600,192,text
