10,460,32,460,32,516,10,516,text
34,495,70,495,70,515,34,515,text
74,495,92,495,92,515,74,515,text
106,74,146,74,146,88,106,88,text
178,486,200,486,200,534,178,534,text
202,474,222,474,222,494,202,494,text
228,474,267,474,267,494,228,494,text
202,493,220,493,220,513,202,513,text
224,493,248,493,248,513,224,513,text
202,512,228,512,228,532,202,532,text
234,512,256,512,256,532,234,532,text
302,72,346,72,346,84,302,84,text
410,390,432,390,432,434,410,434,text
434,355,472,355,472,375,434,375,text
434,374,478,374,478,394,434,394,text
434,393,486,393,486,413,434,413,text
434,412,478,412,478,432,434,432,text
508,166,552,166,552,178,508,178,text
302,596,338,596,338,616,302,616,text
