44,404,96,404,96,428,44,428,text
28,238,70,238,70,260,28,260,text
76,238,96,238,96,260,76,260,text
28,258,62,258,62,282,28,282,text
66,258,96,258,96,282,66,282,text
26,318,66,318,66,342,26,342,text
70,318,120,318,120,342,70,342,text
22,340,58,340,58,362,22,362,text
64,340,112,340,112,362,64,362,text
220,24,268,24,268,48,220,48,text
218,46,272,46,272,68,218,68,text
114,390,136,390,136,414,114,414,text
140,390,182,390,182,414,140,414,text
110,412,140,412,140,434,110,434,text
146,412,170,412,170,434,146,434,text
114,542,154,542,154,564,114,564,text
160,542,218,542,218,564,160,564,text
116,562,162,562,162,586,116,586,text
168,562,208,562,208,586,168,586,text
170,442,216,442,216,464,170,464,text
268,388,278,388,278,412,268,412,text
284,388,336,388,336,412,284,412,text
268,496,316,496,316,520,268,520,text
