202,378,234,378,234,400,202,400,text
240,378,262,378,262,400,240,400,text
192,398,244,398,244,422,192,422,text
192,598,230,598,230,622,192,622,text
234,598,274,598,274,622,234,622,text
264,198,286,198,286,222,264,222,text
290,198,314,198,314,222,290,222,text
264,220,318,220,318,242,264,242,text
504,44,526,44,526,66,504,66,text
530,44,566,44,566,66,530,66,text
504,64,530,64,530,88,504,88,text
536,64,580,64,580,88,536,88,text
440,214,462,214,462,238,440,238,text
468,214,508,214,508,238,468,238,text
474,338,526,338,526,362,474,362,text
468,418,532,418,532,440,468,440,text
466,438,534,438,534,462,466,462,text
536,400,574,400,574,424,536,424,text
580,400,600,400,600,424,580,424,text
552,274,600,274,600,296,552,296,text
550,294,602,294,602,318,550,318,text
352,264,428,264,428,288,352,288,text
322,380,356,380,356,402,322,402,text
360,380,390,380,390,402,360,402,text
316,400,358,400,358,424,316,424,text
412,400,434,400,434,422,412,422,text
