418,456,470,456,470,478,418,478,text
474,456,504,456,504,478,474,478,text
420,476,466,476,466,500,420,500,text
470,476,494,476,494,500,470,500,text
412,358,474,358,474,382,412,382,text
464,416,534,416,534,440,464,440,text
476,536,520,536,520,560,476,560,text
496,362,522,362,522,386,496,386,text
526,362,568,362,568,386,526,386,text
404,598,438,598,438,620,404,620,text
442,598,472,598,472,620,442,620,text
580,366,608,366,608,388,580,388,text
612,366,640,366,640,388,612,388,text
308,408,366,408,366,432,308,432,text
306,566,366,566,366,590,306,590,text
320,588,360,588,360,610,320,610,text
364,588,400,588,400,610,364,610,text
550,522,594,522,594,546,550,546,text
600,522,622,522,622,546,600,546,text
552,544,590,544,590,566,552,566,text
594,544,628,544,628,566,594,566,text
324,362,354,362,354,386,324,386,text
22,56,76,56,76,78,22,78,text
