252,152,308,152,308,176,252,176,text
254,268,308,268,308,292,254,292,text
272,430,294,430,294,454,272,454,text
298,430,328,430,328,454,298,454,text
264,496,294,496,294,520,264,520,text
298,496,328,496,328,520,298,520,text
392,206,444,206,444,228,392,228,text
388,226,448,226,448,250,388,250,text
396,402,416,402,416,426,396,426,text
422,402,456,402,456,426,422,426,text
394,492,428,492,428,516,394,516,text
434,492,470,492,470,516,434,516,text
452,230,524,230,524,252,452,252,text
456,250,518,250,518,274,456,274,text
462,458,504,458,504,482,462,482,text
510,458,532,458,532,482,510,482,text
500,480,540,480,540,502,500,502,text
472,542,534,542,534,564,472,564,text
538,498,590,498,590,520,538,520,text
594,498,618,498,618,520,594,520,text
528,518,580,518,580,542,528,542,text
426,46,450,46,450,68,426,68,text
454,46,486,46,486,68,454,68,text
254,56,316,56,316,78,254,78,text
10,186,70,186,70,210,10,210,text
54,262,96,262,96,286,54,286,text
102,262,134,262,134,286,102,286,text
44,284,96,284,96,306,44,306,text
