10,386,32,386,32,434,10,434,text
34,374,62,374,62,394,34,394,text
66,374,86,374,86,394,66,394,text
34,393,70,393,70,413,34,413,text
34,412,60,412,60,432,34,432,text
64,412,84,412,84,432,64,432,text
260,158,294,158,294,170,260,170,text
486,466,506,466,506,502,486,502,text
508,462,520,462,520,482,508,482,text
524,462,554,462,554,482,524,482,text
508,481,546,481,546,501,508,501,text
552,481,570,481,570,501,552,501,text
526,416,548,416,548,470,526,470,text
550,430,578,430,578,450,550,450,text
582,430,594,430,594,450,582,450,text
550,449,604,449,604,469,550,469,text
304,596,338,596,338,616,304,616,text
