10,490,32,490,32,528,10,528,text
34,469,90,469,90,489,34,489,text
34,488,52,488,52,508,34,508,text
58,488,78,488,78,508,58,508,text
34,507,44,507,44,527,34,527,text
50,507,80,507,80,527,50,527,text
78,294,110,294,110,352,78,352,text
62,60,108,60,108,74,62,74,text
100,358,122,358,122,396,100,396,text
124,318,134,318,134,338,124,338,text
140,318,170,318,170,338,140,338,text
124,337,152,337,152,357,124,357,text
158,337,168,337,168,357,158,357,text
124,356,162,356,162,376,124,376,text
166,356,186,356,186,376,166,376,text
124,375,174,375,174,395,124,395,text
182,308,228,308,228,354,182,354,text
192,202,210,202,210,216,192,216,text
240,354,260,354,260,408,240,408,text
262,386,314,386,314,406,262,406,text
428,168,458,168,458,180,428,180,text
292,596,348,596,348,616,292,616,text
