46,108,72,108,72,130,46,130,text
76,108,118,108,118,130,76,130,text
38,128,92,128,92,152,38,152,text
102,322,144,322,144,344,102,344,text
148,322,172,322,172,344,148,344,text
102,342,154,342,154,366,102,366,text
198,198,220,198,220,220,198,220,text
224,198,254,198,254,220,224,220,text
186,218,240,218,240,242,186,242,text
192,248,234,248,234,270,192,270,text
246,282,280,282,280,304,246,304,text
284,282,320,282,320,304,284,304,text
212,342,250,342,250,366,212,366,text
256,342,290,342,290,366,256,366,text
58,540,124,540,124,564,58,564,text
252,374,306,374,306,398,252,398,text
272,456,316,456,316,478,272,478,text
320,456,352,456,352,478,320,478,text
476,532,498,532,498,556,476,556,text
502,532,534,532,534,556,502,556,text
508,592,552,592,552,616,508,616,text
516,512,546,512,546,534,516,534,text
552,512,592,512,592,534,552,534,text
602,500,640,500,640,524,602,524,text
616,522,640,522,640,544,616,544,text
298,60,362,60,362,84,298,84,text
304,82,354,82,354,104,304,104,text
