308,98,374,98,374,120,308,120,text
320,118,362,118,362,142,320,142,text
306,180,374,180,374,202,306,202,text
324,200,362,200,362,224,324,224,text
368,200,404,200,404,224,368,224,text
374,270,454,270,454,292,374,292,text
386,46,446,46,446,70,386,70,text
400,68,444,68,444,90,400,90,text
448,68,470,68,470,90,448,90,text
474,76,522,76,522,98,474,98,text
478,254,520,254,520,276,478,276,text
478,274,508,274,508,298,478,298,text
512,274,530,274,530,298,512,298,text
108,150,170,150,170,172,108,172,text
132,174,154,174,154,198,132,198,text
158,174,194,174,194,198,158,198,text
92,470,150,470,150,492,92,492,text
98,490,142,490,142,514,98,514,text
96,514,146,514,146,538,96,538,text
106,536,132,536,132,558,106,558,text
136,536,158,536,158,558,136,558,text
152,444,198,444,198,466,152,466,text
62,556,94,556,94,580,62,580,text
98,556,140,556,140,580,98,580,text
14,518,56,518,56,540,14,540,text
62,518,82,518,82,540,62,540,text
