88,194,138,194,138,218,88,218,text
88,216,136,216,136,238,88,238,text
98,540,154,540,154,564,98,564,text
98,562,140,562,140,584,98,584,text
50,166,80,166,80,190,50,190,text
86,166,120,166,120,190,86,190,text
446,104,478,104,478,126,446,126,text
484,104,526,104,526,126,484,126,text
438,50,472,50,472,74,438,74,text
478,50,512,50,512,74,478,74,text
376,104,408,104,408,126,376,126,text
412,104,444,104,444,126,412,126,text
284,108,336,108,336,130,284,130,text
216,150,276,150,276,174,216,174,text
216,172,238,172,238,194,216,194,text
242,172,288,172,288,194,242,194,text
364,136,392,136,392,160,364,160,text
398,136,436,136,436,160,398,160,text
524,104,562,104,562,126,524,126,text
568,104,600,104,600,126,568,126,text
232,522,276,522,276,544,232,544,text
222,556,286,556,286,580,222,580,text
298,542,348,542,348,564,298,564,text
308,562,344,562,344,586,308,586,text
350,562,382,562,382,586,350,586,text
