480,32,542,32,542,56,480,56,text
530,338,596,338,596,360,530,360,text
326,162,384,162,384,186,326,186,text
398,66,448,66,448,88,398,88,text
342,188,384,188,384,210,342,210,text
248,352,282,352,282,376,248,376,text
286,352,312,352,312,376,286,376,text
280,416,344,416,344,440,280,440,text
390,14,446,14,446,36,390,36,text
390,34,460,34,460,58,390,58,text
178,492,190,492,190,516,178,516,text
194,492,236,492,236,516,194,516,text
184,516,206,516,206,540,184,540,text
212,516,244,516,244,540,212,540,text
20,98,44,98,44,122,20,122,text
48,98,84,98,84,122,48,122,text
28,250,50,250,50,274,28,274,text
54,250,102,250,102,274,54,274,text
18,272,68,272,68,294,18,294,text
576,20,598,20,598,44,576,44,text
604,20,636,20,636,44,604,44,text
60,54,84,54,84,78,60,78,text
88,54,140,54,140,78,88,78,text
