10,360,32,360,32,392,10,392,text
34,333,60,333,60,353,34,353,text
64,333,82,333,82,353,64,353,text
34,352,44,352,44,372,34,372,text
50,352,80,352,80,372,50,372,text
34,371,66,371,66,391,34,391,text
198,318,246,318,246,354,198,354,text
208,188,242,188,242,200,208,200,text
378,386,400,386,400,428,378,428,text
402,406,442,406,442,426,402,426,text
428,152,470,152,470,164,428,164,text
456,406,478,406,478,456,456,456,text
480,377,490,377,490,397,480,397,text
496,377,518,377,518,397,496,397,text
480,396,486,396,486,416,480,416,text
492,396,518,396,518,416,492,416,text
480,415,534,415,534,435,480,435,text
480,434,534,434,534,454,480,454,text
538,148,568,148,568,160,538,160,text
292,596,348,596,348,616,292,616,text
