184,64,256,64,256,88,184,88,text
180,86,260,86,260,108,180,108,text
334,158,396,158,396,182,334,182,text
336,192,396,192,396,216,336,216,text
400,158,450,158,450,182,400,182,text
164,562,204,562,204,586,164,586,text
208,562,242,562,242,586,208,586,text
246,576,278,576,278,598,246,598,text
198,596,244,596,244,620,198,620,text
248,596,282,596,282,620,248,620,text
268,462,324,462,324,486,268,486,text
270,484,322,484,322,506,270,506,text
334,458,348,458,348,482,334,482,text
354,458,412,458,412,482,354,482,text
518,172,576,172,576,194,518,194,text
520,192,576,192,576,216,520,216,text
516,288,580,288,580,312,516,312,text
520,310,574,310,574,332,520,332,text
530,388,548,388,548,410,530,410,text
552,388,590,388,590,410,552,410,text
512,408,584,408,584,432,512,432,text
448,240,502,240,502,262,448,262,text
34,390,48,390,48,412,34,412,text
52,390,88,390,88,412,52,412,text
34,410,78,410,78,434,34,434,text
82,410,104,410,104,434,82,434,text
18,288,52,288,52,312,18,312,text
56,288,88,288,88,312,56,312,text
466,158,516,158,516,182,466,182,text
406,194,432,194,432,218,406,218,text
436,194,466,194,466,218,436,218,text
