48,108,94,108,94,132,48,132,text
46,130,96,130,96,152,46,152,text
44,158,98,158,98,180,44,180,text
58,178,88,178,88,202,58,202,text
94,178,128,178,128,202,94,202,text
38,284,104,284,104,308,38,308,text
110,122,172,122,172,146,110,146,text
126,144,168,144,168,166,126,166,text
174,144,204,144,204,166,174,166,text
46,444,94,444,94,466,46,466,text
70,482,94,482,94,504,70,504,text
100,482,144,482,144,504,100,504,text
108,398,142,398,142,420,108,420,text
148,398,198,398,198,420,148,420,text
126,442,176,442,176,466,126,466,text
466,158,538,158,538,182,466,182,text
378,212,424,212,424,236,378,236,text
424,212,466,212,466,236,424,236,text
470,212,504,212,504,236,470,236,text
478,496,498,496,498,520,478,520,text
502,496,544,496,544,520,502,520,text
