414,164,450,164,450,188,414,188,text
454,164,476,164,476,188,454,188,text
396,186,460,186,460,208,396,208,text
18,120,50,120,50,142,18,142,text
56,120,98,120,98,142,56,142,text
14,140,64,140,64,164,14,164,text
14,226,86,226,86,248,14,248,text
84,94,106,94,106,118,84,118,text
110,94,144,94,144,118,110,118,text
450,376,538,376,538,398,450,398,text
88,162,134,162,134,186,88,186,text
86,184,134,184,134,206,86,206,text
554,330,596,330,596,354,554,354,text
602,330,624,330,624,354,602,354,text
554,352,588,352,588,374,554,374,text
592,352,614,352,614,374,592,374,text
