10,378,32,378,32,420,10,420,text
34,360,82,360,82,380,34,380,text
34,379,80,379,80,399,34,399,text
34,398,96,398,96,418,34,418,text
124,194,160,194,160,208,124,208,text
212,384,234,384,234,428,212,428,text
236,388,280,388,280,408,236,408,text
236,407,256,407,256,427,236,427,text
260,407,280,407,280,427,260,427,text
304,308,342,308,342,352,304,352,text
304,146,332,146,332,158,304,158,text
362,490,384,490,384,538,362,538,text
386,478,428,478,428,498,386,498,text
386,497,428,497,428,517,386,517,text
386,516,436,516,436,536,386,536,text
494,72,520,72,520,84,494,84,text
302,596,338,596,338,616,302,616,text
