246,44,264,44,264,66,246,66,text
268,44,312,44,312,66,268,66,text
234,64,284,64,284,88,234,88,text
228,100,288,100,288,124,228,124,text
230,248,288,248,288,270,230,270,text
234,268,282,268,282,292,234,292,text
316,70,338,70,338,94,316,94,text
344,70,386,70,386,94,344,94,text
336,450,374,450,374,472,336,472,text
380,450,406,450,406,472,380,472,text
184,90,198,90,198,112,184,112,text
438,494,492,494,492,516,438,516,text
438,514,480,514,480,538,438,538,text
484,514,516,514,516,538,484,538,text
422,450,456,450,456,472,422,472,text
462,450,496,450,496,472,462,472,text
444,296,488,296,488,320,444,320,text
456,386,500,386,500,410,456,410,text
504,386,528,386,528,410,504,410,text
524,274,566,274,566,298,524,298,text
498,480,562,480,562,502,498,502,text
572,522,628,522,628,544,572,544,text
194,190,232,190,232,214,194,214,text
238,190,278,190,278,214,238,214,text
