12,500,52,500,52,524,12,524,text
56,500,88,500,88,524,56,524,text
14,522,34,522,34,544,14,544,text
40,522,72,522,72,544,40,544,text
10,404,84,404,84,428,10,428,text
26,104,68,104,68,128,26,128,text
72,104,104,104,104,128,72,128,text
66,54,126,54,126,76,66,76,text
42,430,114,430,114,452,42,452,text
46,556,108,556,108,580,46,580,text
48,578,106,578,106,600,48,600,text
152,76,208,76,208,100,152,100,text
144,98,216,98,216,120,144,120,text
216,52,238,52,238,74,216,74,text
244,52,296,52,296,74,244,74,text
216,72,248,72,248,96,216,96,text
254,72,276,72,276,96,254,96,text
562,140,594,140,594,162,562,162,text
598,140,628,140,628,162,598,162,text
552,312,604,312,604,336,552,336,text
552,334,604,334,604,356,552,356,text
556,434,608,434,608,456,556,456,text
560,166,606,166,606,188,560,188,text
464,540,496,540,496,562,464,562,text
502,540,540,540,540,562,502,562,text
450,560,510,560,510,584,450,584,text
542,558,572,558,572,580,542,580,text
578,558,602,558,602,580,578,580,text
