330,82,390,82,390,104,330,104,text
330,102,392,102,392,126,330,126,text
352,164,430,164,430,186,352,186,text
428,48,490,48,490,70,428,70,text
444,68,486,68,486,92,444,92,text
490,68,512,68,512,92,490,92,text
466,154,500,154,500,178,466,178,text
504,154,528,154,528,178,504,178,text
346,578,406,578,406,600,346,600,text
512,542,568,542,568,564,512,564,text
256,24,320,24,320,46,256,46,text
222,490,274,490,274,514,222,514,text
222,512,282,512,282,534,222,534,text
262,582,310,582,310,606,262,606,text
178,458,242,458,242,480,178,480,text
66,436,116,436,116,458,66,458,text
66,478,116,478,116,500,66,500,text
120,456,170,456,170,478,120,478,text
