64,530,112,530,112,554,64,554,text
50,552,126,552,126,574,50,574,text
458,358,500,358,500,382,458,382,text
504,358,552,358,552,382,504,382,text
458,404,500,404,500,428,458,428,text
506,404,536,404,536,428,506,428,text
456,540,506,540,506,564,456,564,text
512,540,558,540,558,564,512,564,text
500,522,522,522,522,544,500,544,text
566,522,594,522,594,544,566,544,text
576,558,588,558,588,580,576,580,text
594,558,636,558,636,580,594,580,text
406,416,452,416,452,438,406,438,text
400,436,458,436,458,460,400,460,text
256,130,314,130,314,152,256,152,text
260,150,312,150,312,174,260,174,text
322,338,374,338,374,362,322,362,text
332,360,354,360,354,382,332,382,text
360,360,392,360,392,382,360,382,text
322,386,374,386,374,408,322,408,text
488,450,554,450,554,472,488,472,text
