434,562,506,562,506,584,434,584,text
560,148,584,148,584,172,560,172,text
590,148,638,148,638,172,590,172,text
570,252,602,252,602,276,570,276,text
608,252,640,252,640,276,608,276,text
516,516,546,516,546,538,516,538,text
550,516,594,516,594,538,550,538,text
448,262,488,262,488,284,448,284,text
576,280,608,280,608,302,576,302,text
614,280,640,280,640,302,614,302,text
88,324,110,324,110,346,88,346,text
114,324,154,324,154,346,114,346,text
86,344,118,344,118,368,86,368,text
122,344,164,344,164,368,122,368,text
88,404,108,404,108,426,88,426,text
114,404,156,404,156,426,114,426,text
88,438,114,438,114,462,88,462,text
118,438,144,438,144,462,118,462,text
228,34,282,34,282,58,228,58,text
14,458,66,458,66,480,14,480,text
