10,392,32,392,32,464,10,464,text
34,443,88,443,88,463,34,463,text
66,134,106,134,106,146,66,146,text
102,470,122,470,122,518,102,518,text
124,477,152,477,152,497,124,497,text
158,477,186,477,186,497,158,497,text
124,496,168,496,168,516,124,516,text
214,302,254,302,254,352,214,352,text
216,78,240,78,240,92,216,92,text
292,370,312,370,312,438,292,438,text
314,378,358,378,358,398,314,398,text
314,397,368,397,368,417,314,417,text
314,416,336,416,336,436,314,436,text
340,416,376,416,376,436,340,436,text
456,156,484,156,484,170,456,170,text
294,596,346,596,346,616,294,616,text
