340,280,352,280,352,302,340,302,text
356,280,390,280,390,302,356,302,text
388,288,458,288,458,310,388,310,text
402,308,454,308,454,332,402,332,text
460,308,490,308,490,332,460,332,text
312,454,358,454,358,476,312,476,text
302,532,368,532,368,556,302,556,text
558,340,600,340,600,364,558,364,text
606,340,628,340,628,364,606,364,text
560,432,592,432,592,454,560,454,text
598,432,632,432,632,454,598,454,text
230,50,266,50,266,72,230,72,text
272,50,326,50,326,72,272,72,text
188,428,228,428,228,450,188,450,text
194,518,236,518,236,540,194,540,text
240,518,262,518,262,540,240,540,text
244,566,296,566,296,590,244,590,text
322,594,370,594,370,616,322,616,text
