10,376,32,376,32,412,10,412,text
34,372,78,372,78,392,34,392,text
34,391,70,391,70,411,34,411,text
206,196,228,196,228,210,206,210,text
364,340,384,340,384,388,364,388,text
386,366,410,366,410,386,386,386,text
416,366,462,366,462,386,416,386,text
420,306,456,306,456,350,420,350,text
408,214,450,214,450,226,408,226,text
436,476,458,476,458,528,436,528,text
460,487,508,487,508,507,460,507,text
460,506,472,506,472,526,460,526,text
476,506,504,506,504,526,476,526,text
526,64,560,64,560,78,526,78,text
302,596,338,596,338,616,302,616,text
