116,88,146,88,146,112,116,112,text
152,88,196,88,196,112,152,112,text
120,110,140,110,140,132,120,132,text
146,110,190,110,190,132,146,132,text
106,214,166,214,166,236,106,236,text
98,250,174,250,174,274,98,274,text
196,78,240,78,240,102,196,102,text
244,78,266,78,266,102,244,102,text
166,494,188,494,188,516,166,516,text
192,494,238,494,238,516,192,516,text
166,550,216,550,216,572,166,572,text
212,468,244,468,244,490,212,490,text
248,468,280,468,280,490,248,490,text
100,132,158,132,158,156,100,156,text
590,176,624,176,624,200,590,200,text
628,176,640,176,640,200,628,200,text
16,108,80,108,80,132,16,132,text
32,208,74,208,74,232,32,232,text
222,588,258,588,258,610,222,610,text
264,588,306,588,306,610,264,610,text
