108,66,174,66,174,88,108,88,text
128,86,162,86,162,110,128,110,text
168,86,202,86,202,110,168,110,text
102,136,180,136,180,158,102,158,text
104,156,176,156,176,180,104,180,text
104,186,178,186,178,210,104,210,text
222,78,260,78,260,100,222,100,text
184,184,250,184,250,208,184,208,text
372,94,436,94,436,116,372,116,text
488,60,520,60,520,82,488,82,text
526,60,546,60,546,82,526,82,text
502,540,560,540,560,564,502,564,text
506,562,556,562,556,584,506,584,text
570,506,612,506,612,530,570,530,text
50,208,98,208,98,232,50,232,text
50,230,100,230,100,252,50,252,text
38,306,112,306,112,328,38,328,text
28,326,122,326,122,350,28,350,text
226,124,248,124,248,148,226,148,text
254,124,282,124,282,148,254,148,text
