10,486,32,486,32,522,10,522,text
34,462,80,462,80,482,34,482,text
34,481,90,481,90,501,34,501,text
34,500,72,500,72,520,34,520,text
66,70,108,70,108,82,66,82,text
102,406,124,406,124,448,102,448,text
126,426,184,426,184,446,126,446,text
242,156,286,156,286,168,242,168,text
360,488,382,488,382,534,360,534,text
384,456,422,456,422,476,384,476,text
384,475,434,475,434,495,384,495,text
384,494,438,494,438,514,384,514,text
384,513,416,513,416,533,384,533,text
422,513,438,513,438,533,422,533,text
484,60,522,60,522,74,484,74,text
302,596,338,596,338,616,302,616,text
