14,282,56,282,56,306,14,306,text
60,282,96,282,96,306,60,306,text
14,304,52,304,52,326,14,326,text
58,304,86,304,86,326,58,326,text
540,134,562,134,562,156,540,156,text
566,134,610,134,610,156,566,156,text
556,158,590,158,590,180,556,180,text
594,158,630,158,630,180,594,180,text
486,440,532,440,532,462,486,462,text
486,460,534,460,534,484,486,484,text
634,138,640,138,640,162,634,162,text
418,404,456,404,456,428,418,428,text
460,404,498,404,498,428,460,428,text
414,426,454,426,454,448,414,448,text
460,426,492,426,492,448,460,448,text
548,386,578,386,578,408,548,408,text
582,386,620,386,620,408,582,408,text
392,94,440,94,440,118,392,118,text
178,116,222,116,222,140,178,140,text
446,104,508,104,508,128,446,128,text
460,126,494,126,494,148,460,148,text
498,126,540,126,540,148,498,148,text
