26,284,114,284,114,306,26,306,text
50,304,108,304,108,328,50,328,text
112,304,158,304,158,328,112,328,text
50,336,114,336,114,358,50,358,text
54,356,110,356,110,380,54,380,text
150,32,184,32,184,56,150,56,text
190,32,220,32,220,56,190,56,text
156,108,200,108,200,132,156,132,text
162,130,204,130,204,152,162,152,text
210,130,240,130,240,152,210,152,text
214,162,240,162,240,186,214,186,text
246,162,268,162,268,186,246,186,text
302,98,392,98,392,120,302,120,text
394,512,456,512,456,536,394,536,text
400,546,448,546,448,570,400,570,text
410,568,432,568,432,590,410,590,text
438,568,476,568,476,590,438,590,text
470,492,510,492,510,514,470,514,text
516,492,548,492,548,514,516,514,text
458,512,510,512,510,536,458,536,text
530,334,580,334,580,358,530,358,text
586,334,630,334,630,358,586,358,text
