16,280,62,280,62,302,16,302,text
468,206,540,206,540,230,468,230,text
142,190,166,190,166,212,142,212,text
170,190,222,190,222,212,170,212,text
144,420,172,420,172,444,144,444,text
176,420,208,420,208,444,176,444,text
138,166,190,166,190,190,138,190,text
140,480,184,480,184,502,140,502,text
194,294,216,294,216,316,194,316,text
220,294,264,294,264,316,220,316,text
220,420,252,420,252,442,220,442,text
352,92,396,92,396,114,352,114,text
360,112,384,112,384,136,360,136,text
388,112,424,112,424,136,388,136,text
134,504,190,504,190,526,134,526,text
138,524,186,524,186,548,138,548,text
212,546,273,546,273,570,212,570,text
226,568,262,568,262,590,226,590,text
268,568,308,568,308,590,268,590,text
294,504,352,504,352,528,294,528,text
284,526,364,526,364,548,284,548,text
266,420,288,420,288,442,266,442,text
282,214,344,214,344,238,282,238,text
160,326,216,326,216,350,160,350,text
400,44,420,44,420,66,400,66,text
424,44,456,44,456,66,424,66,text
64,288,114,288,114,312,64,312,text
