332,242,438,242,438,266,332,266,text
354,264,416,264,416,286,354,286,text
280,140,346,140,346,164,280,164,text
360,136,386,136,386,160,360,160,text
390,136,418,136,418,160,390,160,text
188,294,228,294,228,318,188,318,text
234,294,284,294,284,318,234,318,text
300,288,330,288,330,312,300,312,text
334,288,396,288,396,312,334,312,text
444,232,456,232,456,256,444,256,text
462,232,502,232,502,256,462,256,text
140,288,152,288,152,312,140,312,text
140,310,162,310,162,332,140,332,text
356,354,376,354,376,378,356,378,text
382,354,424,354,424,378,382,378,text
266,482,328,482,328,504,266,504,text
276,514,302,514,302,538,276,538,text
306,514,352,514,352,538,306,538,text
270,536,324,536,324,558,270,558,text
338,490,352,490,352,514,338,514,text
358,490,412,490,412,514,358,514,text
344,412,390,412,390,436,344,436,text
352,434,374,434,374,456,352,456,text
378,434,420,434,420,456,378,456,text
