32,456,94,456,94,478,32,478,text
30,488,96,488,96,510,30,510,text
416,132,460,132,460,156,416,156,text
464,132,494,132,494,156,464,156,text
418,154,450,154,450,176,418,176,text
456,154,480,154,480,176,456,176,text
362,598,444,598,444,620,362,620,text
494,82,516,82,516,106,494,106,text
520,82,570,82,570,106,520,106,text
492,104,532,104,532,126,492,126,text
456,482,496,482,496,504,456,504,text
458,502,496,502,496,526,458,526,text
502,502,534,502,534,526,502,526,text
208,102,260,102,260,126,208,126,text
208,124,248,124,248,146,208,146,text
253,124,287,124,287,146,253,146,text
124,116,196,116,196,138,124,138,text
106,82,176,82,176,104,106,104,text
100,480,130,480,130,504,100,504,text
134,480,178,480,178,504,134,504,text
100,512,162,512,162,534,100,534,text
274,556,351,556,351,580,274,580,text
274,578,352,578,352,600,274,600,text
