20,504,46,504,46,528,20,528,text
52,504,92,504,92,528,52,528,text
28,480,66,480,66,502,28,502,text
72,480,100,480,100,502,72,502,text
134,534,156,534,156,558,134,558,text
162,534,200,534,200,558,162,558,text
132,564,196,564,196,586,132,586,text
218,534,240,534,240,558,218,558,text
236,148,302,148,302,172,236,172,text
490,58,534,58,534,80,490,80,text
498,448,522,448,522,472,498,472,text
527,448,548,448,548,472,527,472,text
498,470,526,470,526,492,498,492,text
530,470,552,470,552,492,530,492,text
482,574,544,574,544,598,482,598,text
518,142,558,142,558,166,518,166,text
564,142,586,142,586,166,564,166,text
490,168,572,168,572,190,490,190,text
514,302,538,302,538,324,514,324,text
544,302,580,302,580,324,544,324,text
502,322,562,322,562,346,502,346,text
546,54,612,54,612,76,546,76,text
